mode,id,name,date,rs_ratio,rs_momentum,quadrant,prev_quadrant,transition,bars_in_quadrant,heading,heading_sector,velocity,path_len_3,vel_trend,distance,mom_above_3,ratio_above_3,rel_1m,rel_3m,rel_6m
cn_sw,sw_l1_801200,商贸零售,2015-03-01,96.10997126043914,101.73110450195875,improving,lagging,lagging->improving,1,48.61578423191671,NE,10.864833212520702,15.415298403896893,accel,4.257821789520004,1,0,-0.027458038924116357,0.005483930384863278,0.0031248570151702904
cn_sw,sw_l1_801200,商贸零售,2015-04-01,100.90568990431179,111.6460275961253,leading,improving,improving->leading,1,25.81244689835319,NE,11.013837536227992,24.318104909362336,accel,11.68119141922108,2,1,0.047595662753214585,0.0071224364091506676,0.039888837962516965
cn_sw,sw_l1_801200,商贸零售,2015-05-01,116.11281608218012,122.50494150169001,leading,leading,leading->leading,2,54.47060357853726,NE,18.68616327120351,40.56483401995221,accel,27.678425426542095,3,2,-0.011321236167702642,0.003375557751911562,-0.028545617194560835
cn_sw,sw_l1_801200,商贸零售,2015-06-01,120.9359101559121,122.07907658243391,leading,leading,leading->leading,3,95.04596136737808,SE,4.8418588758370005,34.541859683268505,stable,30.426928152368667,3,3,-0.016762757266556405,-0.0005733253261565041,-0.020859942732305625
cn_sw,sw_l1_801200,商贸零售,2015-07-01,117.8347588833174,118.36950217205896,leading,leading,leading->leading,4,219.89514207084054,SW,4.835088574330813,28.363110721371328,decel,25.60307080167041,3,3,0.03344665960319537,0.03787650154286748,-0.017822623750920474
cn_sw,sw_l1_801200,商贸零售,2015-08-01,119.04016322320744,113.22920632779969,leading,leading,leading->leading,5,166.80254798599748,SE,5.279738723567187,14.956686173735,stable,23.18490275221953,3,3,-0.01746868642282351,-0.048796495287732666,-0.06098072257751741
cn_sw,sw_l1_801200,商贸零售,2015-09-01,116.89753406264879,108.48798874811575,leading,leading,leading->leading,6,204.3189425656748,SW,5.202884186447001,15.317711484345,stable,18.909590434129335,3,3,0.02321126972423393,-0.028933274364011385,-0.04823711371673656
cn_sw,sw_l1_801200,商贸零售,2015-10-01,116.63225642038584,105.1218853490594,leading,leading,leading->leading,7,184.50608247737898,SW,3.3765402886124942,13.859163198626682,decel,17.40303603289884,3,3,-0.04633834252268776,-0.04965000887981119,-0.06250910513196528
cn_sw,sw_l1_801200,商贸零售,2015-11-01,112.56887429499456,100.87140049763474,leading,leading,leading->leading,8,223.71078196271995,SW,5.880280245799507,14.459704720859001,stable,12.599045196785866,3,3,0.0019267826638225127,-0.021811205497274777,-0.041616168442780266
cn_sw,sw_l1_801200,商贸零售,2015-12-01,109.88047811712372,96.54509296467113,weakening,leading,leading->weakening,1,211.8570918979739,SW,5.093565635089847,14.350386169501848,stable,10.467102294605015,2,3,-0.014240744727540444,-0.019584842274616876,-0.07021845157999751
cn_sw,sw_l1_801200,商贸零售,2016-01-01,105.93554424131246,91.12747114081328,weakening,weakening,weakening->weakening,2,216.0608746648694,SW,6.701725860617101,17.675571741506452,stable,10.674851464900042,1,3,-0.011245970619127688,-0.010261454514040924,-0.049919111647798386
cn_sw,sw_l1_801200,商贸零售,2016-02-01,100.52959867345245,85.63814725962965,weakening,weakening,weakening->weakening,3,224.56154070128568,SW,7.704344498735644,19.499635994442592,accel,14.371613997425827,0,3,0.008208131740080615,-0.02331430235991916,-0.028372072797807624
cn_sw,sw_l1_801200,商贸零售,2016-03-01,95.371350600004,82.77454795742462,lagging,weakening,weakening->lagging,1,240.96317320896512,SW,5.899807128273243,20.305877487625988,stable,17.83649610599424,0,2,-0.0048155294082723454,-0.06226110522867556,-0.030478773191731867
cn_sw,sw_l1_801200,商贸零售,2016-04-01,88.20162983554451,82.3857889745883,lagging,lagging,lagging->lagging,2,266.89632847598466,SW,7.180252738383072,20.784404365391957,stable,21.20051812067924,0,1,-0.02284606342264872,-0.03616154325916954,-0.03272755893196999
cn_sw,sw_l1_801200,商贸零售,2016-05-01,81.40764106348428,83.1722048040998,lagging,lagging,lagging->lagging,3,276.6027005082664,NW,6.839351818102851,19.919411684759165,stable,25.07689179263247,0,0,-0.036238281162674135,-0.0030515823005756726,0.0046087907125214045
cn_sw,sw_l1_801200,商贸零售,2016-06-01,78.01068452317767,84.16180772519023,lagging,lagging,lagging->lagging,4,286.24192165939667,NW,3.5381672767355856,17.55777183322151,decel,27.099415670325104,0,0,0.02343027790952057,0.0353615522740407,0.09617916088899969
cn_sw,sw_l1_801200,商贸零售,2016-07-01,80.2430981108494,86.44138326000497,lagging,lagging,lagging->lagging,5,44.40113283792797,NE,3.190632389565941,13.568151484404378,decel,23.961870965339827,0,0,0.010309796811833305,0.005443154436836961,0.045359009670012496
cn_sw,sw_l1_801200,商贸零售,2016-08-01,82.97191429941947,90.44967835619146,lagging,lagging,lagging->lagging,6,34.24673000880869,NE,4.849006843582992,11.577806509884518,stable,19.523430695615797,0,0,0.0009323911165453058,0.00729793797823608,0.03822619645876757
cn_sw,sw_l1_801200,商贸零售,2016-09-01,85.0024201066038,95.88404576377619,lagging,lagging,lagging->lagging,7,20.48778041447442,NE,5.801319070145034,13.840958303293966,accel,15.552121460864782,0,0,-0.0057945075652683364,0.05702908359404768,0.002189624293179593
cn_sw,sw_l1_801200,商贸零售,2016-10-01,86.04425324018015,100.98920721467611,improving,lagging,lagging->improving,1,11.534226847084897,NE,5.210382876331853,15.860708790059878,stable,13.990761185074579,1,0,0.012133568730835265,0.03780592367808011,-0.02157199110482877
cn_sw,sw_l1_801200,商贸零售,2016-11-01,87.66490778946368,105.94874684402737,improving,improving,improving->improving,2,18.096108039022564,NE,5.217619620403444,16.22932156688033,stable,13.694600719143265,2,0,0.04741836143030298,0.029457231259879868,-0.037899753328611396
cn_sw,sw_l1_801200,商贸零售,2016-12-01,92.5270166120213,111.99532117817125,improving,improving,improving->improving,3,38.803097581391356,NE,7.758940867200893,18.18694336393619,accel,14.13270005641135,3,0,-0.02219600798754129,-0.05242456496246395,-0.1024962377937696
cn_sw,sw_l1_801200,商贸零售,2017-01-01,95.01259117525485,116.08547653947973,improving,improving,improving->improving,4,31.286918607792558,NE,4.786172979430868,17.762733467035204,stable,16.840926408226437,3,0,0.003641403179144742,-0.05826598762990565,-0.08099078599048515
cn_sw,sw_l1_801200,商贸零售,2017-02-01,97.98160786705729,117.18037862787423,improving,improving,improving->improving,5,69.75723635192274,NE,3.1644700503199807,15.709583896951742,decel,17.298535099812433,3,0,-0.03294146375780793,-0.06518713069779547,-0.10558475120989363
cn_sw,sw_l1_801200,商贸零售,2017-03-01,96.83792946210492,114.63808735441151,improving,improving,improving->improving,6,204.22113532540874,SW,2.7876953228570565,10.738338352607904,decel,14.975723404296911,3,0,-0.02887347155229336,-0.05310425612285263,-0.07038558967605879
cn_sw,sw_l1_801200,商贸零售,2017-04-01,90.0429900495098,109.91568171937885,improving,improving,improving->improving,7,235.20113875565517,SW,8.274800094420819,14.226965467597855,stable,14.052145427449323,3,0,-0.00847611090094258,-0.023288106107658524,-0.032144458703967205
cn_sw,sw_l1_801200,商贸零售,2017-05-01,80.25054681764908,102.28717022714457,improving,improving,improving->improving,8,232.0806874909088,SW,12.413143519526601,23.475638936804476,accel,19.881449862869843,3,0,-0.01750063931446877,-0.04040025229069433,-0.08741596153327602
cn_sw,sw_l1_801200,商贸零售,2017-06-01,76.37217891684216,93.83571322252337,lagging,improving,improving->lagging,1,204.65035819615352,SW,9.298863536743095,29.986807150690513,stable,24.418688757029756,2,0,0.002590792640939199,-0.015716097215532576,-0.05904365774703135
cn_sw,sw_l1_801200,商贸零售,2017-07-01,77.96345368705623,88.26276650131815,lagging,lagging,lagging->lagging,2,164.06406900617586,SE,5.795678610112173,27.50768566638187,decel,24.967419241986043,1,0,-0.024015295053493757,-0.007662024943664747,-0.06086202203344193
cn_sw,sw_l1_801200,商贸零售,2017-08-01,78.75806530212812,88.4359389748418,lagging,lagging,lagging->lagging,3,77.70556712684943,NE,0.8132627646667779,15.907804911522046,decel,24.185683722033502,0,0,0.006083130785893065,-0.04536920986740489,-0.045374555392862836
cn_sw,sw_l1_801200,商贸零售,2017-09-01,80.78645350261803,92.90233219872547,lagging,lagging,lagging->lagging,4,24.42491564502835,NE,4.905407946566798,11.514349321345748,stable,20.482608652813443,0,0,0.010471705203175752,-0.042146403743974825,-0.028815879924145138
cn_sw,sw_l1_801200,商贸零售,2017-10-01,83.1442366333839,97.43402723444137,lagging,lagging,lagging->lagging,5,27.48738507402579,NE,5.108365804095886,10.82703651532946,accel,17.049955275746207,0,0,-0.05928422104035658,-0.05101221754523966,-0.04228134494676805
cn_sw,sw_l1_801200,商贸零售,2017-11-01,82.37687596436591,100.37905347268784,improving,lagging,lagging->improving,1,345.39564952216506,NW,3.0433570182145715,13.057130768877254,stable,17.627200070076384,1,0,0.008749591147143021,-0.0017443599096313989,0.07263399308595464
cn_sw,sw_l1_801200,商贸零售,2017-12-01,83.08776324320789,102.2653954258385,improving,improving,improving->improving,2,20.64943138074979,NE,2.015848875148038,10.167571697458495,decel,17.063287155562968,2,0,0.00099336379911108,0.01274258773742265,-0.008882429232983102
cn_sw,sw_l1_801200,商贸零售,2018-01-01,84.00104059825674,103.45095860681148,improving,improving,improving->improving,3,37.60821409138033,NE,1.4965412066908763,6.555747100053486,decel,16.366912269715247,3,0,-0.01091259093221053,0.004775705959200738,-0.017374052008171548
cn_sw,sw_l1_801200,商贸零售,2018-02-01,84.3866347765912,106.05017417862025,improving,improving,improving->improving,4,8.438297393225865,NE,2.6276614049566236,6.140051486795538,stable,16.744604539707552,3,0,0.023927702652373983,0.07724053917721652,-0.008842573352396244
cn_sw,sw_l1_801200,商贸零售,2018-03-01,85.64681099452241,109.549560637403,improving,improving,improving->improving,5,19.80463184465995,NE,3.7193749055656538,7.843577517213154,accel,17.239725722713793,3,0,-0.006634718030338882,-0.020450453497186438,-0.03411714829747792
cn_sw,sw_l1_801200,商贸零售,2018-04-01,86.44953766755141,111.88032830808686,improving,improving,improving->improving,6,19.00393383265303,NE,2.465126375319782,8.81216268584206,stable,18.021021894749424,3,0,0.06244996214050058,-0.02356827191734001,-0.043785266299537495
cn_sw,sw_l1_801200,商贸零售,2018-05-01,89.71168462254757,113.10034910022426,improving,improving,improving->improving,7,69.49454479702706,NE,3.4828226324689955,9.667323913354432,stable,16.657388146215208,3,0,-0.0679336809422485,-0.07163170698700583,-0.0831740049327866
cn_sw,sw_l1_801200,商贸零售,2018-06-01,88.77408103258136,111.92237473705018,improving,improving,improving->improving,8,218.51788384356908,SW,1.5055643766418307,7.453513384430607,stable,16.375722153044176,3,0,-0.009543226635097435,-0.017459921301162917,-0.02354353140225829
cn_sw,sw_l1_801200,商贸零售,2018-07-01,87.55591445913568,110.31984188707258,improving,improving,improving->improving,9,217.24030915141128,SW,2.012968289844057,7.001355298954883,stable,16.16645915228583,3,0,-0.0012051787475815257,-0.026819422331821996,-0.03499556343407795
cn_sw,sw_l1_801200,商贸零售,2018-08-01,86.65737637117721,105.59633706291709,improving,improving,improving->improving,10,190.7705187932062,SW,4.808208452150585,8.326741118636473,accel,14.468745412861466,3,0,-0.007894070882253024,-0.020682133356376364,-0.04793224844770183
cn_sw,sw_l1_801200,商贸零售,2018-09-01,85.58894550235175,98.90333046122956,lagging,improving,improving->lagging,1,189.06982437086143,SW,6.777749028378961,13.598925770373604,accel,14.452722090023556,2,0,-0.020382404883755534,-0.008823817195900863,-0.04357192262849119
cn_sw,sw_l1_801200,商贸零售,2018-10-01,83.29071581111107,89.18653213294792,lagging,lagging,lagging->lagging,2,193.30712506011994,SW,9.984890057792178,21.570847538321726,accel,19.903046636553444,1,0,0.008509977374867361,-0.009893165475371557,-0.019249852862176065
cn_sw,sw_l1_801200,商贸零售,2018-11-01,82.89066847051022,83.54892335727386,lagging,lagging,lagging->lagging,3,184.05893152019897,SW,5.651784725401253,22.414423811572394,stable,23.735356498077767,0,0,0.004220268758375001,-0.026233560156888602,-0.05210884288143336
cn_sw,sw_l1_801200,商贸零售,2018-12-01,83.55343030701977,83.9537771853138,lagging,lagging,lagging->lagging,4,58.580965636639995,NE,0.7766336807093118,16.413308463902744,decel,22.97761783311342,0,0,-0.022984186614426694,-0.0366113162096815,-0.0697390247504206
cn_sw,sw_l1_801200,商贸零售,2019-01-01,83.46058523219656,87.43660730716162,lagging,lagging,lagging->lagging,5,358.47297422999276,NW,3.484067431260404,9.91248583737097,stable,20.76995611011008,0,0,-0.00560128428504747,-0.00685259709257946,-0.08412586377211295
cn_sw,sw_l1_801200,商贸零售,2019-02-01,83.94885765591732,91.31989717865899,lagging,lagging,lagging->lagging,6,7.1665783690023614,NE,3.9138663985680693,8.174567510537784,accel,18.24783152977515,0,0,-0.0009417415074248758,-0.023046158120940463,-0.07461736115598405
cn_sw,sw_l1_801200,商贸零售,2019-03-01,84.71052941512204,94.58603230065906,lagging,lagging,lagging->lagging,7,13.126927654107899,NE,3.353771385162142,10.751705214990615,stable,16.21970890661591,0,0,0.0001647352540072866,-0.027521552458622422,-0.08576391954241924
cn_sw,sw_l1_801200,商贸零售,2019-04-01,85.62414511839394,98.74641636083321,lagging,lagging,lagging->lagging,8,12.385495505802526,NE,4.2595174822291995,11.527155265959411,stable,14.430408016316912,0,0,-0.020977702910026874,-0.06190291122948488,-0.10306928578682928
cn_sw,sw_l1_801200,商贸零售,2019-05-01,85.10265594014281,101.46866212776428,improving,lagging,lagging->improving,1,349.15547012553355,NW,2.771745475076518,10.38503434246786,stable,14.969563403228946,1,0,-0.007158879088324577,-0.052689528428580434,-0.11237958224747913
cn_sw,sw_l1_801200,商贸零售,2019-06-01,84.7331001260204,102.94580923592947,improving,improving,improving->improving,2,345.9539353565649,NW,1.5226736613314364,8.553936618637154,decel,15.548505517142335,2,0,-0.036476104539160614,-0.06361039823554682,-0.13614788534808808
cn_sw,sw_l1_801200,商贸零售,2019-07-01,83.36382434560178,100.20735209232906,improving,improving,improving->improving,3,206.56584135513754,SW,3.061709275907357,7.356128412315312,stable,16.637467814970677,3,0,-0.008776044872500943,-0.04541350079795714,-0.1311685676310833
cn_sw,sw_l1_801200,商贸零售,2019-08-01,82.73048418531832,95.65951146816133,lagging,improving,improving->lagging,1,187.92811966712458,SW,4.591728879350156,9.17611181658895,accel,17.806628461574746,2,0,-0.01971792615841228,-0.061882156794052845,-0.16116707702703603
cn_sw,sw_l1_801200,商贸零售,2019-09-01,82.28944422328021,90.71470822436982,lagging,lagging,lagging->lagging,2,185.0968735457552,SW,4.9644330358990265,12.617871191156539,accel,19.997010508545724,1,0,-0.01733911536821542,-0.07308389517970904,-0.021811101702860825
cn_sw,sw_l1_801200,商贸零售,2019-10-01,82.30447372258365,91.06607203531844,lagging,lagging,lagging->lagging,3,2.449319571178219,NE,0.3516851055897225,9.907847020838904,stable,19.82288372343569,0,0,-0.02593294376164479,-0.08605395333083954,-0.051818791042041124
cn_sw,sw_l1_801200,商贸零售,2019-11-01,82.29658332805371,92.21238526149858,lagging,lagging,lagging->lagging,4,359.6056233538475,NW,1.146340381754634,6.462458523243383,stable,19.340576650551817,0,0,-0.028412208677583095,-0.1005682988063551,0.04518098586919028
cn_sw,sw_l1_801200,商贸零售,2019-12-01,82.29987957133497,93.79096591551568,lagging,lagging,lagging->lagging,5,0.1196394706187394,NE,1.5785840954655637,3.0766095828099203,accel,18.75756827127475,0,0,-0.030814105461441255,0.046710608794286346,0.08600019308763285
cn_sw,sw_l1_801200,商贸零售,2020-01-01,82.36055422218102,95.62963618804642,lagging,lagging,lagging->lagging,6,1.890029125943329,NE,1.8396711076558048,4.5645955848760025,accel,18.172785345055093,0,0,-0.039220302053912026,0.03400161699516957,0.11532279860423356
cn_sw,sw_l1_801200,商贸零售,2020-02-01,82.36655753402621,97.80230324747653,lagging,lagging,lagging->lagging,7,0.15831397405293357,NE,2.1726753533111656,5.590930556432534,accel,17.76986674730173,0,0,0.11915112592064547,0.148032973797104,0.07115211038076197
cn_sw,sw_l1_801200,商贸零售,2020-03-01,85.20016055160912,109.85354082806114,improving,lagging,lagging->improving,1,13.231589465967875,NE,12.379888258177042,16.392234719144014,accel,17.77997509976926,1,0,-0.04752799620666659,0.03320791562134562,-0.10265539854053163
cn_sw,sw_l1_801200,商贸零售,2020-04-01,86.2425312843,119.40389189528752,improving,improving,improving->improving,2,6.228877937502235,NE,9.607067307542007,24.159630919030214,stable,23.786108680224867,2,0,0.06827785307525192,0.07219545709145803,-0.08098355200543672
cn_sw,sw_l1_801200,商贸零售,2020-05-01,88.63559476162736,124.21592372004821,improving,improving,improving->improving,3,26.44154100603478,NE,5.374235116649425,27.361190682368473,decel,26.749965757681725,3,0,0.009824201977675306,-0.09983653237803236,-0.21020960257189492
